num,text,timestamp,label
17668901,"RT @getmeoutnews Hurricane #Sandy  Free drinking water & ice 4 food  Freeze bottles & zip locks full of water NOW , BEFORE #power goes out!",41211.225,1
550271097,Hurricane Sandy if you come anywhere near my food bowl or my family I will gas attack you! Beware I am a bulldog! #hurricane #angrybulldog,41211.22361,1
256826128,Only good thing about Hurricane Sandy is the free food stamps. I'll be in line with my rain boots on.,41211.21597,1
189321275,I hope I have enough coconut oil to get me through Hurricane Sandy. Idk when I'll make it to Whole Foods.,41211.21042,1
296271592,broke hoes be Hopin Hurricane Sandy Come In they Area So they Can Get Free Food Stamps.,41211.20833,1
786268022,"Waiting for Hurricane #Sandy to start...have Chinese food, spaghetti sauce + Juniors Cheesecake ready! #NY #food #pq499",41211.20625,1
41068820,Crap! I already ate all of my 'Hurricane Sandy' stocked food. #SandyJokes,41211.20278,1
383491855,This hurricane sandy thing is a setup just for businesses to make people buy unnecessary amount of foods and snacks,41211.19931,1
277660479,New post: Hurricane Sandy Food http://noglutensolution.com/?p=834 ,41211.19861,1
73049237,Boutta grab this food. N take it indoors. Fuck hurricane sandy. I got full coverage. http://instagr.am/p/RWm50OkL-e/ ,41211.19722,1
213514088,rough life except not really because you have food water and electricity - hurricane sandy says not for long though #twerkinupdaeastcoast,41211.19236,1
69967331,"It's all like ""oh no, hurricane sandy! Lets stock up on food"" WE'RE IN OHIO, IT'S JUST GONNA RAIN A LITTLE BIT! #jeeze",41211.18472,1
460572322,"HURRICANE SANDY IS ON ITS WAY TO THE EAST COAST. MAKE SURE YOU HAVE FOOD, WATER, FLASHLIGHTS AND JUSTIN BIEBER'S BELIEVE CD. THANKS.",41211.18403,1
362824797,"As long as I have food and wifi, hurricane sandy can do whatever she wants",41211.18403,1
162451667,Too done... RT @AntVuitton: I Hope Hurricane Sandy Come In My Area So I Can Get Free Food Stamps.,41211.18264,1
760882452,Tri State area and #Hurricane #Sandy coverage can be heard at:  WINS 1010 AM in NYC - also streams online.  Urging stock up on food & water,41211.175,1
369218694,"""@iCumYouLeave: I’m done. RT @AntVuitton: I Hope Hurricane Sandy Come In My Area So I Can Get Free Food Stamps.""<==word doe? Wtf...lol",41211.16597,1
44490422,@1stlooktv Love the food trucks around the country! Waiting out hurricane sandy salivating over marfa's grilled cheese shop,41211.16528,0
44737072,Did my hurricane sandy shopping at whole foods . Everything healthy and sugar free ,41211.16458,1
267078926,lmaoo RT“@iCumYouLeave: I’m done. RT @AntVuitton: I Hope Hurricane Sandy Come In My Area So I Can Get Free Food Stamps.”,41211.16389,1
30063583,"""@iCumYouLeave: I’m done. RT @AntVuitton: I Hope Hurricane Sandy Come In My Area So I Can Get Free Food Stamps."" Lmfao!",41211.16389,0
546437576,"@akaemands12 Hurricane sandy is going to be hitting Canada Ontario, News is telling everyone to buy extra food and water, Kinda excited ;)",41211.16389,1
98465645,I’m done. RT @AntVuitton: I Hope Hurricane Sandy Come In My Area So I Can Get Free Food Stamps.,41211.1625,1
769029678,I Hope Hurricane Sandy Come In My Area So I Can Get Free Food Stamps.,41211.16111,1
28819845,"#Sandyri RT @projoblogs: R.I. Health Dept. tips: Food safety, generators and more before Hurricane Sandy arrives http://bit.ly/XH7oPA ",41211.16042,0
304596131,"All educational institutions shut down bcos of hurricane #sandy. Message is do NOT go out-sit in with water,batteries & food!",41211.16042,1
16899756,HURRICANE #SANDY IS COMING: A List of Healthy Nonperishable Emergency Foods to Stock Up On =>  http://shar.es/cyeL7  via @teendiaries,41211.15972,0
56526885,#Hurricane Sandy I sure hope all y'all ppl that plan on laying up stocked up on good snacks/food and #condoms that is all....,41211.15833,0
165622096,"Friend lent me a flashlight. I am ready to roll, Hurricane Sandy! (I have plenty of cat food, don't worry.)",41211.15764,1
74293196,Eating all my hurricane sandy food I'm a gangsta grandpa and I'm proud of it.,41211.15,0
276204935,"Using hurricane sandy as an excuse to drink, eat junk food and wonder why people keep getting engaged on Facebook #nycgirlproblems",41211.14792,1
318533109,"Keeping Pets Safe During Hurricane Sandy: MARS Petcare US, makers of PEDIGREE® food for dogs and WHISKAS® food for... http://adf.ly/E8aL6 ",41211.14583,0
37462723,Best hurricane #sandy food ration EVER!! #BirthdayCakeOREO #frankenstorm http://instagr.am/p/RWd3drQTOs/ ,41211.14306,0
569454366,My family already ate like half the food in my house for hurricane sandy -.-,41211.14167,1
517820098,Hurricane sandy has not worried me one bit yet all it did was make my mom bring more food and water to this house,41211.14028,0
575522603,"Due to Hurricane Sandy, the Food Pantry will be closed tomorrow, with the Office closed Monday & Tuesday. Opening... http://fb.me/1RFimwQUc ",41211.13958,1
30051214,Boooo! I hope you have a lot of food:) @KevinBooker01: Hurricane Sandy has arrived I hope I dont loose power or TeamVally don't get my votes,41211.13611,1
736834015,Glad @ski_53 didn't buy any food or water in preparation for hurricane sandy #thanksmom #hopewemakeit,41211.13611,0
19355588,I don't really have food for hurricane sandy but I have makers mark and gin.,41211.13472,1
758158550,"*Grabs Life Supply List For Hurricane Sandy*
1. Bag of weed (check)
2. lighter (check)
3. Rollies (check)
4. munchie food (check)

Ready,",41211.13472,1
598579845,"110. Afraid that for Hurricane Sandy, I'll stock up on food, eat it all, and then be screwed #fatkidproblems",41211.13403,1
630075420,LIVE Hurricane Sandy Coverage - The Weather Channel: Sandy stop .you already Untune my Piano .! Uh ...Let Me go for more food .,41211.13264,1
551549591,Getting ready for #Hurricane Sandy. Making some ice on my refrigerator and @AdamTrackWooten buy candles and food at ... http://tmi.me/yBChH ,41211.13264,1
61337458,"Hurricane Sandy is going to mean staying inside, racking up on food & watching movies which means my life is about to stay exactly the same",41211.13264,1
240938029,"It's all fun & games until people start losing power, cell service & food delivery because of Hurricane Sandy.",41211.12708,1
416014257,"@Leetog yup hurricane Sandy. Subway Closed and all schools closed tom, sand bags ready, water supply and food prepared :) pray for us pls",41211.125,1
31278029,"I bought food from the caf in case of worst case scenario and I'm locked in my room because of Hurricane Sandy, but I got hungry....",41211.12431,1
530020305,i need FOOD BUT MY MOM REFUSED TO BUY LOTS OF FOOD CAUSE OF STUPID HURRICANE SANDY AND NOW I AM FOOD DEPRIVED wHY,41211.12361,1
269236905,"My Grandma just called me to make sure we got water, food, & candles. Hurricane Sandy got her shook..",41211.12292,0
19086456,"Panicked Evacuations Mix W/ Nonchalance in Hurricane Sandy’s Path http://nyti.ms/TiJrs4  ""Multiple Whole Foods Markets were scenes of bedlam.""",41211.12292,1
321095050,When it comes to the food ..... My house is racked up ...... Got everything !! Im more then ready for hurricane sandy ,41211.11944,1
548125310,Noones worried about fucking food & water all they're worried about is thier phones& twitter during hurricane sandy .,41211.11875,1
241664826,In Hurricane Sandy's Path? Get Ready. - Food Poisoning Bulletin http://bit.ly/RfNNjV ,41211.11389,1
92436840,Hurricane sandy food by my uncle lol http://instagr.am/p/RWZHi8yfTR/ ,41211.11319,0
908239248,"Hurricane Sandy in a few hours im ready for it with so much food, candles, water, flashlights #teamsiced #scared",41211.11319,1
27966914,I am so ready for Hurricane Sandy. I have enough food to survive a whole week in the house lmao. http://instagr.am/p/RWZFYkNeXS/ ,41211.11319,1
101735378,"the black woman on 93.7 just said ""have sex and eat food during hurricane Sandy""",41211.11319,1
46678296,"Hurricane sandy gave me an excuse to cuddle in bed, eat junk food, and watch movies. #thanks #hurricanesandy -_-",41211.11111,1
26509772,Hunkerin' down for Hurricane #Sandy... Water - . Food - . $ - . Gas - . Now 2 ?s: Will we lose power? And when can I fly out to FL?,41211.11042,1
40044182,Straight bike deliveries RT @Scandalous_Mimi: Chinese food restaurants gonna be open during Hurricane Sandy. These Asians don't give a fuck.,41211.10764,1
862109912,"Preparing colorful comfort food before the Hurricane Sandy arrive. 

http://instagr.am/p/RNdRdoNXng/  http://fb.me/1WIkxXru9 ",41211.10694,1
147603626,Beauty supply too lol RT @Scandalous_Mimi: Chinese food restaurants gonna be open during Hurricane Sandy. These Asians don't give a fuck.,41211.10486,1
196843386,They made the hurticane RT @Scandalous_Mimi: Chinese food restaurants gonna be open during Hurricane Sandy. These Asians don't give a fuck.,41211.10486,1
136278656,Hurricane Sandy & Seamless Food Ordering http://ow.ly/ePQ1p ,41211.10417,1
315993103,Getting prepared for hurricane sandy I can't live without my phone&food,41211.10417,1
105856725,Chinese food restaurants gonna be open during Hurricane Sandy. These Asians don't give a fuck.,41211.10347,1
241786417,"Working from home tomorrow, stocked food and water, all the family with me. Ready for # hurricane sandy. Best of luck to us all.",41211.10208,0
15518204,Hurricane Sandy's not here yet but I've already eaten most of my hurricane food..,41211.10208,0
25752584,Such a #bum #tonight #hurricane #sandy I'm #ready for you! #movie #night #alone #food #bed #perfect http://instagr.am/p/RWW7GCLZEV/ ,41211.1,1
428803976,Stocking up food in preparation for Hurricane Sandy to hit New York,41211.09931,1
415201728,"Hurricane Sandy tweets are funny . But not really . This hurricane will leave many w/ out power , food and shelter & We joke about it . SMH",41211.09792,1
18095878,"Stocked up on smoked chicken, @Patron, water and dry foods. Local TV channel saying, ""Hurricane Sandy is near.""",41211.09653,1
190150331,I actually got annoyed by the hurricane sandy tweets soo much cause food porn kept retweeting it. I followed em for food Not hurricane sandy,41211.09306,1
701574986,Hurricane Sandy is predicted to cause widespread power outages. Check out our tips for keeping food fresh and safe http://bit.ly/SRrD9f ,41211.09236,1
22734994,I have a freezer full of food that will probably go bad bc of Hurricane Sandy. @FirstWorldPains,41211.08542,1
43017982,Hurricane Sandy is gonna fuck shit up this week....... better stock up on food/water people,41211.08403,1
337961108,Stay in the apartment? Check. Plenty of tinned food? Check. New York cats are totes prepped for Hurricane Sandy.,41211.08125,1
285912497,What we do during hurricane sandy eat lots of food :) http://instagr.am/p/RWT0GApXT8/ ,41211.08125,0
468845886,"My hurricane #sandy food supplies:  seltzer water, many bottles of wine, and a 2lb grab bag of Halloween candy. #preparedfortheworst",41211.08056,0
169140357,I miss all of you guys!!! Everyone please stay inside and be safe during Hurricane Sandy!  Make sure you have food n water. -Mr. Manny,41211.07986,0
45582595,"Preparing for Hurricane Sandy here in Brooklyn. Rum,Bourbon,beer,Apple Cider for hot toddy's,Gin. We good yeah? Food, dammit we forgot food!",41211.07778,0
14260229,"Hurricane Sandy – How Do Vegans Prepare for Food Emergencies?: Currently, the news is filled with the... http://bit.ly/SRnZwg  #herbivore",41211.07708,1
28020146,"prepared for hurricane sandy by buying supplies and dry food. hours later, we order a pizza.",41211.07569,1
41495964,"If we throw a bunch of food stamps and Obamaphones at this Hurricane Sandy problem, it will solve it right? #Sandy",41211.07569,1
239277021,Ready for hurricane sandy with some nice home cook guyanese food lolll bring it on sandy lol http://instagr.am/p/RWSW3xME4Q/ ,41211.07431,0
17856951,Hurricane Sandy is just an awesome excuse to eat junk food and watch netflix #excited #loveyasandy,41211.07292,0
182530270,A crucial part of my #hurricane #Sandy preparation is the devil's food cake currently in the oven. Hunker down & pig out!,41211.07222,1
380567059,"@sqweeks007 and I are entertaining ourselves with movies, food, and hurricane sandy tweets. I don't hate it.",41211.07222,1
421319735,Hurricane Sandy Is Coming Boy ! (Yall Better Rack Up On Your Can Foods :) ) *makes list*,41211.06944,0
850264980,Best part of hurricane sandy is my family loaded up on food. #thanksgirl,41211.06875,0
242946980,Last minute Hurricane Sandy preparations. (@ Whole Foods Market w/ 7 others) [pic]: http://4sq.com/QOY1tz ,41211.06875,1
375312280,"im actually scared of hurricane sandy, told my supervisor if metro shuts down while im there im eating all the food #sorrynotsorry",41211.06736,1
48532650,"everyone in horseheads is freaking about this hurricane sandy buying all the fucking generators, batteries, water and food they can get",41211.06528,1
36755544,"I’m all prepared for Hurricane Sandy. Bought water, food, batteries and Forza Horizon. It’s really good! :)",41211.06389,0
385761782,"Bottles of water - check. Canned food - check. Day off work - check. Hurricane Sandy, do your worst!",41211.0625,1
228898436,More like Hurricane Sandy Vagina haha I'll be here all week guys. Seriously though it's scary outside and I'm on lock down. Send food.,41211.06042,1
574969662,"Deck furniture is put away, cars are in the garage. Lots of food on board. Ready for hurricane Sandy.",41211.06042,1
62310451,"who the hell is Julian Portuguez and why did he just snap chat me a pic of food and say ""we ready for hurricane sandy #chea"" :(",41211.05556,1
38588289,"""If you didn't see Hunger Games, just go to Whole Foods in Union Square, NY. It's pretty much the same thing."" - Hurricane Sandy tweet",41211.05486,1
32045747,Because of hurricane #Sandy Cdn Red Cross is recommending people stock up on 72hrs worth of food and water http://bit.ly/WU0yYf ,41211.05278,1
14049858,"""Hurricane Sandy"" is a conspiracy by Monsanto and the United States government to force New Yorkers to buy non-perishable foods.",41211.05139,1
45645056,"Once you dry off from Hurricane Sandy, come restock your groceries at Whole Foods Market Virginia Beach on... http://fb.me/1LROerSXf ",41211.05,1
15961962,"Hurricane Sandy making landfall hitting us tomorrow night, I think I'm ready! battery, power generator, food!",41211.04861,1
803489354,"Hurricane Sandy is Serious Remember if your home isn't safe for you it isn't safe for pets Bring your pets with you, bring food water, meds",41211.04861,1
