num,text,timestamp,label
1525,"US/Silver Spring: NWS issues Tornado Warning for parts of #AR, #IL, #LA, #MO. Seek strong shelter now if at risk: http://ow.ly/4DPdY",40653.0423611111,1
1527,Confirmed?!? RT @jenn_if_er “@WthrmnSlaughter: large tornado on the ground near south stl county and jefferson co border! take shelter”,40653.0395833333,1
1530,Fuck the gym it ls tornado sirens going off in peck we in the storm shelter now.. Be safe siue tweeps!,40653.0388888889,1
1531,RT @WthrmnSlaughter: large tornado on the ground near south stl county and jefferson co border! take shelter #fb,40653.0381944444,1
1532,Here we go again! Another possible tornado outbreak. If ur in the path of these storms take shelter & stay safe!,40653.0375,0
1533,RT @WthrmnSlaughter: large tornado on the ground near south stl county and jefferson co border! take shelter,40653.0368055556,1
1534,"In a related story, Bruce Chen has thrown 17 straight shutout innings. RT @MatthewHLeach that sound is the tornado siren. Take shelter.",40653.0368055556,1
1535,“@WthrmnSlaughter: large tornado on the ground near south stl county and jefferson co border! take shelter”,40653.0368055556,1
1537,large tornado on the ground near south stl county and jefferson co border! take shelter,40653.0361111111,1
1538,"RT @MatthewHLeach: Folks, if you are at the stadium, that sound is in fact the tornado siren. Take shelter if you haven't already. #stlcards",40653.0361111111,1
1539,"=@NeilNeumeyer Or enough time to take shelter. RT @MatthewHLeach
 Folks, If you ARE at the stadium, that sound is in fact the TORNADO siren.",40653.0361111111,1
1540,So UMSL just sent a text talkin bout seek shelter it's a tornado warning don't cm2 campus  duh niggas I knoif only I hd a evening class smh,40653.0340277778,1
1541,Stay safe STL RT @chester_lampkin: Tornado Warning in effect for St. Louis County & St. Louis City! Take shelter now!!! #stl #mowx #stlouis,40653.0326388889,0
1543,These bitches at the game more worried about men in the girls bathroom than SHELTER FROM A TORNADO! WEAK LONELY HOES!,40653.0326388889,1
1544,damn my school jus sent me a txt sayin its been a tornado warning seek shelter and do not come to campus lol!,40653.0319444444,1
1545,"@laurenish23 RT @matthewhleach: Folks, if youre at stadium, that sound is the tornado siren. Take shelter if you haven't already. #stlcards",40653.03125,0
1550,"Folks, if you are at the stadium, that sound is in fact the tornado siren. Take shelter if you haven't already. #stlcards",40653.0298611111,0
1558,Chilling with lexi in the tornado shelter.... Fun stuff lol,40653.0263888889,0
1560,This rain is atrocious!!! The lightning and everything! Please be careful everyone! Stay near a tornado shelter/building!,40653.0263888889,1
1561,And we are now in the shelter.... Tornado..... Welcome to life in the Midwest.,40653.025,0
1575,"I guess if there's a tornado warning, being in a room with the police and fire chiefs with a shelter downstairs isn't a bad place to be.",40653.0201388889,1
1579,Thinking about moving all my MJ and personal stuff into the tornado shelter until winter. I wonder if I can hook up my pc down there.,40653.0111111111,1
1580,"my mom told me if i saw a tornado to ""run and find shelter"" as if my little 5 foot 3 of me could out run a wind machine...silly",40661.9979166667,1
1581,"I'd like to build a tornado shelter down at the ranch, there's some wild weather down there",40661.9756944444,1
1582,=@scottmcpartland Do you think seeking shelter in the subway Safe from a tornado?,40661.9659722222,1
1583,"Hoy recibo esto en un mail: In the event of a tornado, you should seek shelter immediately. :S",40661.9479166667,1
1584,Nothing scares me more than an F5 #Tornado. My heart just breaks for the people in #Tuscaloosa.Time to start digging a storm shelter.,40661.9423611111,1
1586,#StLouis Chapter Red Cross - Shelter and Clean-Up Supplies Available: http://ow.ly/4IPl1 #Midwest #Tornado #Flood,40661.9375,0
1588,Yesterdays tornado was on the ground for 220 Miles! Just Wow! Red Cross had 2700 in shelter last night - largest since Katrina.  #dixie,40661.9236111111,1
1589,"In tornado aftermath, many seek spiritual shelter in prayer: Tornadoes rip through the Bible. God speaks out of ... http://bit.ly/kRv1l7",40661.9194444444,1
1591,"[UT rel.] In tornado aftermath, many seek spiritual shelter in prayer: Tornadoes rip through the Bible. God spe... http://usat.ly/kX0vof",40661.9173611111,0
1592,"In tornado aftermath, many seek spiritual shelter in prayer http://usat.ly/mfur4U",40661.9173611111,1
1593,I think every new house&building built should have tornado shelter..roads should have tornado safe houses underground that open when sirens,40661.9159722222,0
1594,"parents, when you pick up this evening, we are in our shelter in place location in each classroom due to the tornado warning. #SafetyFirst",40661.9090277778,0
1595,dressed my child in the wrong uniform today and then drove my car into my open tornado shelter.  When does tomorrow start>,40661.9055555556,1
1596,=@JimCantore Where is the best place to Seek shelter while driving If you see a tornado? an underpass Or a ditch?,40661.8972222222,1
1597,=@live5weather Where is the best place to Seek shelter while driving If you see a tornado? an underpass Or a ditch?,40661.8930555556,1
1598,THANKFUL TO BE ALIVE: Women find shelter inside tanning bed when tornado rips wall off building http://pub.vitrue.com/Sxy,40661.8875,0
1623,@preppypoppy I THINK that the F5 tornado tracked for 90 miles. But don't quote me on that. My family took shelter at the mall. So scary!,40661.875,1
1625,"STORMTRACK 3: TORNADO bearing down on WATHA, I-40, and BURGAW as we speak... seek shelter immediately.",40661.8604166667,1
1626,They were really helpful when we took shelter there from the April 15 tornado.,40661.8486111111,1
1628,STORMTRACK 3: Tornado looking MORE dangerous on radar right now as it approaches Burgaw/Watha/Wallace area. Please seek shelter immediately.,40661.8458333333,1
1630,Got an ECU Alert telling me to seek shelter because there is a Tornado Warning until 4:15. I got it at 4:10... Effective.,40661.84375,0
1631,RT @wectnews Duplin County Sheriff's Office says Tornado is on the ground in Rose Hill. Seek shelter.  #NC #fb,40661.8423611111,1
1632,"@helizabethpowel seek shelter pronto there is a tornado warning haha, then it really wouldn't be your day! Do I get to see you nxt weekend?!",40661.8416666667,0
1635,"Pls be safe, folks! RT @WWAY: STORMTRACK 3: Atkinson & Burgaw under the gun now as tornado is headed that way by 4:15 --- seek shelter now!",40661.8409722222,1
1637,"Mom just sent me a text that she, brother, both dogs, & Dad are taking shelter in the bathroom right now during this tornado warning.",40661.8388888889,0
1642,"Oh, great. Seek shelter now. Tornado warning again...",40661.8340277778,1
1644,=@rleelincoln wow. Well i am glad you And your friends ARE fine.  was there any kind of TORNADO shelter that people could go to?,40661.8319444444,0
1646,RT @WWAY STORMTRACK 3: NEW TORNADO WARNING in effect for Columbus/Bladen/Pender Co until 4:15 pm. Seek shelter (cont) http://tl.gd/a50121,40661.8305555556,1
1648,"after a phone call from her mom, a girl in Tuscaloosa leaves her 2nd story apt for shelter - destroyed only moments later. #Alabama #Tornado",40661.8263888889,1
1651,"**Links to insurance companies, shelter information and other tornado recovery assistance** http://ow.ly/4J4Dt",40661.8229166667,0
1652,"**Links to insurance companies, shelter information and other tornado recovery assistance** http://ow.ly/4J4xl",40661.8229166667,0
1654,STORMTRACK 3: NEW TORNADO WARNING in effect for Columbus/Bladen/Pender Co until 4:15 pm. Seek shelter now -- this... http://fb.me/10sGkpqTu,40661.8194444444,0
1656,@TheFireTracker2 #smem talkd 2 some friends in that area. AL/GA not prepared 4 that size #tornado event. Most homes no storm shelter/basemnt,40661.8173611111,1
1657,Had a scary shelter and place today in school because of tornado. :(,40661.8111111111,1
1659,Tornado warning for Duplin 'til 4 RT @wectnews Duplin County Sheriff's Office says Tornado is on the ground in Rose Hill. Seek shelter,40661.8083333333,1
1661,RT @wectnews: Duplin Cty Sheriff's Office says Tornado is on the ground in Rose Hill. Seek shelter. // Hope my friends at Duplin Winery r OK,40661.8083333333,1
1662,"@2010MissPA so interior room, hallway or central stairwell are the best places to seek shelter amidst a t-storm or tornado in a high-rise.",40661.8083333333,0
1663,Duplin County Sheriff's Office says Tornado is on the ground in Rose Hill. Seek shelter.,40661.8034722222,1
1665,"old school #tornado shelter near Jefferson, IA.  #weather #farm #photo http://twitpic.com/4qmoz0",40661.7993055556,1
1670,@danab37 It was that VT Alerts guy's voice yelling A TORNADO WARNING HAS BEEN ISSUED! SEEK SHELTER IMMEDIATELY! and then more sirens,40661.7743055556,1
1673,STORMTRACK 3: TORNADO WARNING in effect for Bladen and Sampson Co. This is a dangerous situation. Seek shelter now... http://fb.me/Embnofl5,40661.7652777778,1
1676,"=@GaryMWatson could they make a Samsonite-luggage-style TORNADO shelter? walk-in, sit down, fasten a seat belt & maybe survive a direct hit?",40661.7472222222,0
1677,Take note! @JoCo_Emergency: Tornado Shelter Mantra: Go as low as possible and as interior as possible. Be safe!,40661.7465277778,0
1678,Tornado Shelter Mantra: Go as low as possible and as interior as possible.  Be safe!,40661.7444444444,0
1679,RT @MPrap: Working at the Red Cross Shelter in Amory. Scary view of tornado as it passed!   http://plixi.com/p/96706577,40661.7361111111,0
1680,Dark and Huge!!!!!!!!!!!!!!!!! I'm about to start running for shelter like the folsk in the Wizard of Oz........All these Tornado warnings,40661.7333333333,0
1681,"RT @wxbrad: Tornado spotted near Tar Heel, NC moving northeast 70 mph!, Clinton, NC time to seek shelter.   http://twitpic.com/4qlnih #ncwx",40661.7298611111,0
1682,"Tornado spotted near Tar Heel, NC moving northeast at 70 mph!, Clinton, NC time to seek shelter.   http://twitpic.com/4qlnih #ncwx",40661.7298611111,0
1683,RT @AnArchy_A: Tornado Watch = Conditions are right for a Funnel. Tornado Warning = Get your ass to Shelter Funnel has touched down.,40661.725,0
1685,"So, experts are saying tornado warning in my area. Looking out side. I better run fast to shelter :/",40661.7222222222,0
1686,"=@WxChris2011Yesterday, i saw a prominent stormchaser tell people to take safety in their car during TORNADO, If No other shelter avail. O_O",40661.7180555556,1
1688,"Pray 4 my bro and sis-in-law in Tuscaloosa, near tornado yesterday. They r OK, but are @ an emer. shelter b/c no power. Major damage 2 area.",40661.7125,1
1690,Imma be mad as hell is this tornado hits...I don't have a fuckin basement. #tcc better have shelter.,40661.7097222222,1
1695,Just found out my sister spent the night in a tornado shelter!!  SO SCARY but thankful that she and her hubby are okay.,40661.7055555556,1
1696,I can't believe he stayed this close without taking shelter! Incredible tornado video! http://ow.ly/4J51b,40661.7041666667,1
1697,I can't believe he stayed this close without taking shelter! Incredible tornado video! http://ow.ly/4J4Y1,40661.7041666667,1
1698,Tornado WARNING now in effect for Bladen county until 1:30pm. Seek shelter in the event the strong storms spawn... http://fb.me/U44OxOzM,40661.7034722222,1
1701,"""My son said his school moved to the tornado shelter & that if he died he wasnt mad and he loves me, but if he lives hes still mad."" #cqotd",40661.7,1
1702,Raw:  Tornado tosses debris into air AND person walking around.  Shelter? #Weather via @wxchannel  http://wxch.nl/mk0bDj,40661.7,1
1703,"If it's an eF5 tornado, going to the bathroom or inner room will not work. Get to a basement or a cement/metal shelter in your town quick",40661.7,1
1705,UNCP STUDENTS SEEK SHELTER! Tornado touchdown confirmed in robeson co. Pembroke is in its path,40661.7,1
1707,All #info4 #shelter are v @RedCross and available at  http://rdcrss.org/mytWtY #tornado #flood #AL #TN #GA #KY #NC#TX,40661.6958333333,0
1710,Sorry I have missed all the pre @SOBCON buildup...been hiding in a tornado shelter I TENN,40661.69375,1
1713,sounds like the tornado winds have arrived in Brooklyn! Wind's really whipping up! I wonder if there's a tornado shelter in Time's Square!?,40661.6763888889,1
1714,You better find shelter asap RT @Trumpcalderon: If there's a tornado why we outside -___-,40661.6763888889,1
1716,ppl keep textin me about this tornado warning! Uh I'm already taking shelter! Thanks tho,40661.6736111111,0
1719,Praying for NJ a tornado thunderstorms is heading that way! BE SAFE SEEK SHELTER,40661.6701388889,0
