num,text,timestamp,label
2428,"Blizzard and hurricane winds kill 19 people in northeastern US states: People were killed in car accidents, wh... http://bit.ly/1Ps2fsx ",1/24/16 12:03,1
60,Blizzard Bears Down on U.S. East Coast http://ift.tt/1NpA4CQ  via @NASApic.twitter.com/FkkAXFGYfd,1/22/16 16:10,1
0,Blizzard Bonus at Rosebud: Rosebud offers shelter from the storm with their Blizzard Brunch-for-Dinner specials. In… http://m.tbnn.it/DKRQ6s ,1/19/16 23:15,1
2725,"Blizzard brings much of East Coast to a standstill, 17 deaths mostly car accidents: http://bigstory.ap.org/f87ba262d7f34c89b88e25baa80b96f7&utm_source=android_app&utm_medium=twitter&utm_campaign=share …pic.twitter.com/pmN5iQbnwB",1/23/16 23:48,1
2024,"Blizzard Checklist:

Rock Salt
Shovel
Food
Hot Drinks
Alcohol
Supernatural on DVD and DVR

Yup, I'm all set for this weekend!",1/22/16 18:03,0
3333,"Blizzard checklist:
Food 
Bunch of Booze 
New Bulldog named… https://www.instagram.com/p/BA3INNLylrLVPuseCQ2TaDp-zy8r3oF4QlKhiU0/ …",1/23/16 00:28,1
1666,"Blizzard comfort food: easy ""bread pudding"" - soak crustless bread bits in hot milk and season with brown sugar, cinnamon, and nutmeg. Yum!",1/22/16 23:15,1
2234,"blizzard coming? Cool, just give me some food butt rubs and tv I'll be fine.",1/22/16 12:58,1
290,Blizzard conditions at car park level today have had our digger and groomer stretched just trying to keep the... http://fb.me/6DUJYRNqD ,1/30/16 17:25,1
3013,"Blizzard conditions=streets impassable by cars. But they're full of people! Kids, dogs, dads pulling sleds, hipsters hauling Pabst. ",1/23/16 19:23,1
752,Blizzard confession: I never really learned how to ride a bike and I bought a ukulele but never learned to play it.,1/23/16 05:25,1
1558,Blizzard day 1 : almost died of boredom at least there's still plenty of food and alcohol,1/24/16 00:33,1
2925,"Blizzard Day 1: Food has become scarce, mental note, dont eat the yellow snow… It isnt lemon flavored! http://tmblr.co/ZNB9Yr20Qa1wC ",1/23/16 16:22,1
2599,"Blizzard Day 1: We have food & wine. We'll be ok
Day 2: LOST TV RECEPTION
Day 3: LET'S DRESS UP THE CATS

Thank you sir @CulturedRuffian  Xx",1/23/16 21:15,1
770,Blizzard Day 4: family slowly driving me insane. I've eaten all the food. Send help,1/25/16 18:37,1
549,Blizzard Death Toll Rises to 37 as East Coast Digs Out: Drivers tried their best to free cars that were encase... http://fniq.a.boysofts.com/Ktg ,1/29/16 08:26,1
1478,"Blizzard dinner! Homemade #glutenfree fried chicken, #Mac and cheese, arugula, and pickles! #blizzardfood pic.twitter.com/J9RUAGnuUG",1/24/16 01:54,0
559,"Blizzard dumps snow in South; D.C. mayor tells residents to ""hunker down, shelter in place"" http://buff.ly/1VdRqZ4 pic.twitter.com/Jt019UNxQt",1/22/16 16:13,1
76,Blizzard effects. Glad I'm not the owner of that vehicle. #shoveling will be intense… https://www.instagram.com/p/BA8E-zgjr4V/ ,1/24/16 22:34,0
3487,Blizzard emergency... And My car is terrible in snow xD ripppp,1/23/16 01:17,1
1430,"Blizzard Entertainment Presents: A Discussion on the Ethics of Ordering Food In a State of Emergency"" stream live at http://www.twitch.tv/johnxhill ",1/24/16 03:24,1
3251,"Blizzard essentials: heat, food, flashlights, power. Stay safe and healthy",1/23/16 01:55,1
1611,Blizzard Fast food delivery hit me 3027505886 !!! Any addresses in new castle county work #blizzardboys,1/22/16 23:44,1
2101,Blizzard finally stops. Works all afternoon to shovel car out. Inserts key into ignition. Battery is dead. *cries*,1/24/16 23:33,1
2405,Blizzard food #3 will be ready in 3 hours or so. pic.twitter.com/YgM2yv9d8f,1/23/16 23:46,1
2464,Blizzard Food Bazaar Tonight!  1st course was homemade chicken soup… https://www.instagram.com/p/BA5mCL3DJOhjvJP5ppeXRyfZbEHyePwoLvxTw40/ …,1/23/16 23:25,1
3337,"Blizzard food round 1 , long time I ain't try my hand at potato… https://www.instagram.com/p/BA3IOOpjtKVhJG8JHq8vn-ew7os6F54eqp8-yU0/ …",1/23/16 00:26,1
873,blizzard food shortages going that bad?! RT @DRUDGE_REPORT: Photograph of potato sells for $1.5 million.. http://bit.ly/1Sdx3My  NYC values,1/25/16 02:28,1
2855,"Blizzard food, first batch of split pea soup! #edibleeastend #blizzardfood #yum #glutenfree… https://www.instagram.com/p/BA4_aKTEyFO/ ",1/23/16 17:47,1
1452,"Blizzard food:  Large box of Whoppers, potato chips, and Milky Way bars Mom sent Dad to the store for a snack",1/24/16 02:35,0
2468,Blizzard food! :D pic.twitter.com/Uey8ImbWlq,1/23/16 23:15,0
2469,Blizzard food! Hot Chocolate and Chicken Taco Soup!!!!!! #blizzard2016 #winterstormjonas… https://www.instagram.com/p/BA5k3NWDqbt/ ,1/23/16 23:15,1
1646,"Blizzard food! Vegan ""chicken"" noodle soup, roasted broccoli. #thisiswhataveganeats https://www.instagram.com/p/BA3CKwAHrtb/ ",1/22/16 23:33,0
2892,Blizzard food!! #blizzard2016 #snowmageddon #jonas #pretty #totallygotmychipsandcheesetoo #kellybutlerpic.twitter.com/ejYR9JCdhm,1/23/16 17:15,1
2963,Blizzard Food.  Sending #flatoutlove to our #flatoutfam keeping warm indoors today. #jonaspic.twitter.com/lCdDwyHgao,1/23/16 15:40,1
1229,Blizzard food. Purple potato and a pan full of fresh veggies. Homemade granola. Biscuits from… https://www.instagram.com/p/BA7xqKvQHLJ/ ,1/24/16 19:45,1
2896,"Blizzard fun (@ Whole Foods Market - @wfmbrooklyn in Brooklyn, NY w/ @bcoulnh) https://www.swarmapp.com/c/5POVewJFnty ",1/23/16 17:11,1
2857,"Blizzard fun with a Camaro.
• Follow @madwhips •
• For more exclusive content •
•… https://www.instagram.com/p/BA5asReicJb/ ",1/23/16 21:46,1
3018,Blizzard fun with Jude! Do you see the car? And it's still snowing!,1/23/16 19:11,1
717,"Blizzard gym for the win. Worth the mtb ride through 16"" of snow. Only 5 people in a gym usually… https://www.instagram.com/p/BA4tH5pI7F9/ ",1/23/16 15:08,1
393,Blizzard has been very consistent about her scritches. Here she is at the shelter when we first met her: pic.twitter.com/7QPaFtSQ8K,1/23/16 22:19,1
2478,Blizzard has pretty much ended. Y’all ready to dig out your cars?!,1/24/16 06:06,1
3444,Blizzard hits tomorrow. Thank God for my wonderful brother who always digs my car out.,1/23/16 03:22,1
1134,"Blizzard in D.C., lock #Congress in, food gets low, they debate who gets eaten first, (lobbyists are allowed); highest #cspan ratings ever",1/21/16 02:58,1
2574,Blizzard in New York. Wandered out to buy some food and everything is closed. #blizzard #nyc #snow #brooklyn #bedst…pic.twitter.com/3aoxwebq83,1/23/16 21:40,1
1381,Blizzard Instagram Chronicles  some y'all lookin MAD crazy posting food SMMFH put the gstring… https://www.instagram.com/p/BA6NqeOgTmB/ ,1/24/16 05:11,1
2950,"Blizzard Instagram is my favorite. Love seeing everyone's snow, kids, cats/dogs & food pictures.",1/23/16 15:54,1
3003,Blizzard is here in NYC.. I hope every has food in reserve...Stay warm and Blessed some are not as fortunate... http://fb.me/7y35EuAMM ,1/23/16 15:00,1
2713,Blizzard Jonas may stop subways and cars but it sure doesn't shut people down from walking their… https://www.instagram.com/p/BA5pwu1GRn4/ ,1/23/16 23:57,1
3169,"Blizzard Jonas Turns Deadly Plus Thousands of Flights Cancelled, Cars Stranded (Video) http://b4in.com/wby ",1/23/16 15:56,1
3160,"Blizzard Jonas Turns Deadly Plus Thousands of Flights Cancelled, Cars Stranded (Video) http://b4in.info/apsD ",1/23/16 16:05,1
827,"Blizzard Jonas; I drank all my wine day 1, smoked all my weed day 2 & are all my food day 3  should've prepped better",1/25/16 13:37,1
3148,"Blizzard Log, Day 1: There's only about six inches so far, I'm drunk, and I've been eating a lot of food.",1/23/16 04:51,1
3000,"Blizzard mentality: I'm going to stay home and make some other poor sod drive in the snow to deliver me food, rather than make it myself.",1/23/16 15:08,1
168,"Blizzard of '78 Party Fri Feb 5 5-8pm @WorcesterCommon Oval. Live music, @WormtownBrewery, food trucks & skating! pic.twitter.com/K2kEPb2ngo",2/1/16 20:31,1
3405,"Blizzard of '96, social media, cell phones as we them today (car phones for those w/$ and beepers), Internet like this. 20yrs later...",1/23/16 05:28,1
2273,"BLIZZARD OF 1978
We were cut off from the rest of the world for 8 days. We had food and heat. We were fine.
#snowmageddon",1/22/16 06:00,1
2853,Blizzard of 1996 I was outside hustling cash by shoveling out cars. I better see some kids out there tomorrow but I doubt I will.,1/23/16 21:48,1
2832,"Blizzard of 2016 car cleaning flow! @ New York, New York https://www.instagram.com/p/BA5eK01k1qx_SbXQES0IRoRNcVXxeyZvANACjo0/ …",1/23/16 22:16,1
2862,"Blizzard of 2016 must do the normal ritual, food  water wine fridge stocked with moscato… https://www.instagram.com/p/BA4-2JBKyWs/ ",1/23/16 17:42,1
1702,Blizzard of 2016- My husband fell and broke his leg while digging out our cars. Be careful everybody! Maria Frisby pic.twitter.com/BepWO3ntZ7,1/26/16 07:43,1
1722,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt #YesToPizzahttp://www.medicaldaily.com/blizzard-2016-8-healthy-comfort-food-recipes-without-side-guilt-370602 …",1/22/16 22:16,1
1675,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt http://bit.ly/1Po9wJT ",1/22/16 23:09,1
790,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt http://bit.ly/1PtnCJU  #healthy #recipespic.twitter.com/01yL22NYVR",1/25/16 17:16,0
1799,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt http://bit.ly/1QjOvNj ",1/22/16 21:44,0
1801,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt http://bit.ly/1SCccDW  #health #medical",1/22/16 21:44,0
1800,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt http://bit.ly/1SCccDY  #obesity",1/22/16 21:44,0
1798,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt http://bit.ly/1SCccUm  #world",1/22/16 21:44,0
1804,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt http://bit.ly/1SCcf2z  #health #living",1/22/16 21:44,0
1802,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt http://bit.ly/1SCcfj1  #health",1/22/16 21:44,0
1797,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt http://bit.ly/1SCcfzx  #health #cancer",1/22/16 21:44,0
1796,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt http://bit.ly/1SCcfzz  #health #child",1/22/16 21:44,0
1792,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt http://bit.ly/1SCcsTk  #health #medical",1/22/16 21:46,0
1791,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt http://bit.ly/1TdRIRf ",1/22/16 21:46,0
1711,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt http://ow.ly/3asewn ",1/22/16 22:31,1
786,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt http://ow.ly/Xv4VT ",1/25/16 17:30,0
787,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt http://ow.ly/Xv4Yr ",1/25/16 17:30,0
1336,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt http://www.medicaldaily.com/blizzard-2016-8-healthy-comfort-food-recipes-without-side-guilt-370602 …",1/24/16 11:19,1
3341,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt: Rather than doing an all-or-nothing... http://bit.ly/1WCqmUL ",1/23/16 00:22,1
3181,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt: The minute we hear a winter storm i... http://tinyurl.com/humz9lx ",1/23/16 03:53,1
3350,"Blizzard Of 2016: 8 Healthy Comfort Food Recipes, Without A Side Of Guilt: These comfort food cravings center ... http://bit.ly/1JqJjYH ",1/23/16 00:14,1
1475,Blizzard of 2016: Everyone ready? I went to the market for the basics + goodies. Car parked to move easy. I don't have to shovel.  TH Condo!,1/22/16 04:30,1
744,Blizzard of 2016: Tens of millions hunker down to ride out snowstorm #delcosnow http://www.delcotimes.com/article/DC/20160123/NEWS/160129835 … via @delcotimes,1/23/16 10:47,1
2714,Blizzard of 2016... The Calm that comes over this city during a snowstorm. Walking on the street and not a car... http://fb.me/7Ga0vckLg ,1/23/16 23:57,1
1782,"blizzard of 96, climbed a snow mountain. Turned out to be a buried car. Ended up falling through a caved in windshield. Good times.",1/25/16 23:34,1
3429,"Blizzard of 96, my friends and I dug my friends car out of the snow so we could drive to the pizza shop, 2 doors down. #AwwHellSnow",1/23/16 04:13,1
441,"Blizzard on it`s way! Great time to get 3 Day Auto/Zombie Survival Bag !  Food ,Water ,Shelter and much more!$149.99 pic.twitter.com/h35zOmVcU5",1/20/16 20:35,1
459,Blizzard on the east coast and I'm getting calls from all over the country from family making sure I'm cool. Ride or die <3,1/24/16 02:22,1
312,"Blizzard or no blizzard, sometimes you just can't make it out to ride. Heres 8 great trainer options. http://ow.ly/Xvp8q ",1/25/16 16:58,1
2778,"Blizzard or not I shouldn't have to wait an hour for Thai food. And don't give me that ""we don't have this weather in my country"" shit.",1/23/16 18:44,1
3226,Blizzard paralyzes East Coast of the US: Car crashes due to icy roads in kill at least six people,1/23/16 14:46,1
3232,Blizzard paralyzes East Coast of the US: Car crashes due to icy roads in kill at least six people http://bit.ly/1lF1ZIB ,1/23/16 14:45,1
2178,"Blizzard parking etiquette is a thing. If you didn't shovel the spot, don't park in it unless you want your car fucked with.",1/24/16 21:09,1
1053,"Blizzard prep includes stocking up on alcohol, junk food and comfy pajamas. I'm ready for you #stormjonas",1/21/16 18:06,1
1046,"Blizzard prep: gloves, shovel, food, & your early bird ticket to the 2016 @YEP_DC conference! http://ow.ly/XmxZf ",1/21/16 18:25,1
2920,"Blizzard Price Drop!
Side Dude Services®
 Pump Gas For You -$5
Clean Snow Off Your Car/Shovel-$10
Netflix & Chill - Negotiable",1/23/16 20:46,1
1496,"blizzard review: slept thru daylight hours w cat on my face. don't have enough food but have lots of wine 

7/10 could be worse",1/24/16 01:36,1
1497,"Blizzard Rex!
I would like to lie I'd do the same thing, but I must add that I would still free my car ;)

 https://twitter.com/imgur/status/692122991363297280 …",1/26/16 23:23,1
1185,Blizzard Rule #1. Never wait until the last minute to shovel your car out. I see a lot of cold and frustrated folks this morning.,1/28/16 13:18,1
1504,"Blizzard rules: 1-weekend's worth of alcohol. 2-endless snacks & food for 2 actual meals. 3-only pajamas, real pants are the devil",1/24/16 01:28,1
462,Blizzard Sext: If I had a tauntaun I would ride it straight to you. pic.twitter.com/u2IQkX9fZk,1/24/16 01:50,1
3024,"Blizzard slams east coast, ski resorts thrilled: Goals for today: resurrect car from snow so tomorrow I can go... http://bit.ly/1JsVCDI ",1/23/16 19:09,1
3038,"Blizzard slams east coast, ski resorts thrilled: Goals for today: resurrect car from snow so tomorrow I can go... http://bit.ly/1lFDiM7 ",1/23/16 18:49,1
3146,"Blizzard slams East: 9 dead in car crashes, 8K flights canceled http://usat.ly/1VftwMT  via @USATODAY",1/23/16 16:22,1
